"datetime","rzeczywiste","Model_zerowy","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-07-18 14:00:00,11.8,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.880539047619,13.0565942063492,13.0323472815647,13.0323472815647
2025-07-18 15:00:00,12.6,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.7883734920635,11.5958095238095,11.8492098577021,11.8492098577021
2025-07-18 16:00:00,12.8,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.1177423809524,12.0819737301587,12.6379681402772,12.6379681402772
2025-07-18 17:00:00,9.9,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,11.7868666666667,11.651910952381,12.835157710921,12.835157710921
2025-07-18 18:00:00,12.3,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,7.97548420634921,7.9666626984127,9.97590893658631,9.97590893658631
2025-07-18 19:00:00,11.8,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.1379397619048,11.0853748412698,12.3421837843116,12.3421837843116
2025-07-18 20:00:00,13.1,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.7841603968254,11.186197063492,11.8492098577021,11.8492098577021
2025-07-18 21:00:00,13.6,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.5949342857143,12.6461741269841,13.1309420668866,13.1309420668866
2025-07-18 22:00:00,11.2,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.8099843650794,13.2139462698413,13.6239159934961,13.6239159934961
2025-07-18 23:00:00,11.4,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.5622033333333,11.0637188888889,11.2576411457708,11.2576411457708
2025-07-19,11,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.5365350793651,11.5827451587302,11.4548307164146,11.4548307164146
2025-07-19 01:00:00,12.3,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.2090851587302,11.0364584920635,11.060451575127,11.060451575127
2025-07-19 02:00:00,11.8,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.1748817460318,12.2038705555556,12.3421837843116,12.3421837843116
2025-07-19 03:00:00,8.6,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.9151092857143,11.8423209523809,11.8492098577021,11.8492098577021
2025-07-19 04:00:00,9.7,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.32197111111111,9.61071293650792,8.6941767274018,8.6941767274018
2025-07-19 05:00:00,9.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.99700238095238,11.003606984127,9.77871936594254,9.77871936594254
2025-07-19 06:00:00,11.6,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.1302840476191,10.3408642857143,9.87731415126442,9.87731415126442
2025-07-19 07:00:00,11.7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.6617874603175,11.8893518253968,11.6520202870584,11.6520202870584
2025-07-19 08:00:00,11.1,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.0396830952381,11.7652433333333,11.7506150723802,11.7506150723802
2025-07-19 09:00:00,13,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.2472757936508,11.2680178571429,11.1590463604489,11.1590463604489
2025-07-19 10:00:00,15.9,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.1185288095238,13.124735952381,13.0323472815647,13.0323472815647
2025-07-19 11:00:00,17.6,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.0841092063492,16.2284163492063,15.8915960558994,15.8915960558994
2025-07-19 12:00:00,16,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.2562338095238,17.706419047619,17.5677074063715,17.5677074063715
2025-07-19 13:00:00,17.6,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.2361945238095,16.6823533333333,15.9901908412213,15.9901908412213
2025-07-19 14:00:00,13.5,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,16.8562545238095,17.2955822222222,17.5677074063715,17.5677074063715
2025-07-19 15:00:00,12,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.667088968254,13.2269988888889,13.5253212081742,13.5253212081742
2025-07-19 16:00:00,9.6,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.1751647619048,11.2636003968254,12.0463994283459,12.0463994283459
2025-07-19 17:00:00,8.3,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.52323706349206,9.12781499999999,9.68012458062065,9.68012458062065
2025-07-19 18:00:00,7.6,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.25437833333333,7.41427468253969,8.39839237143615,8.39839237143615
2025-07-19 19:00:00,7.2,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,6.76510833333334,6.82193261904762,7.83452422288011,7.83452422288011
2025-07-19 20:00:00,9.5,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.89068801587302,7.65032341269841,7.51231385227666,7.51231385227666
2025-07-19 21:00:00,9.5,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.67153484126984,9.78450904761905,9.58152979529877,9.58152979529877
2025-07-19 22:00:00,10.7,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.78275587301587,9.55209642857143,9.58152979529877,9.58152979529877
2025-07-19 23:00:00,9.8,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.7158751587302,10.8593374603175,10.7646672191614,10.7646672191614
2025-07-20,7.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.55583857142857,9.49815888888888,9.87731415126442,9.87731415126442
2025-07-20 01:00:00,10.1,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.65751063492064,8.18136698412698,7.99562940818183,7.99562940818183
2025-07-20 02:00:00,8.4,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.2072434920635,10.0918921428571,10.1730985072301,10.1730985072301
2025-07-20 03:00:00,8.3,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.61680992063492,8.71511801587302,8.49698715675803,8.49698715675803
2025-07-20 04:00:00,10.1,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.91270682539683,9.11298563492064,8.39839237143615,8.39839237143615
2025-07-20 05:00:00,10.6,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.83073928571428,10.3456429365079,10.1730985072301,10.1730985072301
2025-07-20 06:00:00,10,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.5426259523809,10.6630484920635,10.6660724338395,10.6660724338395
2025-07-20 07:00:00,11.7,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.86832539682539,9.99849642857143,10.0745037219082,10.0745037219082
2025-07-20 08:00:00,12.4,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.3669271428571,11.5258096825397,11.7506150723802,11.7506150723802
2025-07-20 09:00:00,13,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.9412292857143,12.685458968254,12.4407785696334,12.4407785696334
2025-07-20 10:00:00,13,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.452076031746,13.2358815873016,13.0323472815647,13.0323472815647
2025-07-20 11:00:00,13.7,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.2140851587302,13.9845517460317,13.0323472815647,13.0323472815647
2025-07-20 12:00:00,13.6,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.4402874603175,14.1619479365079,13.7225107788179,13.7225107788179
2025-07-20 13:00:00,15.2,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.214444047619,14.0730019047619,13.6239159934961,13.6239159934961
2025-07-20 14:00:00,13.5,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.4021731746032,15.8228754761905,15.2014325586462,15.2014325586462
2025-07-20 15:00:00,11.9,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.1021706349206,13.0311528571429,13.5253212081742,13.5253212081742
2025-07-20 16:00:00,11.4,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.8508453174603,11.1304723015873,11.947804643024,11.947804643024
2025-07-20 17:00:00,10.5,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.2192847619048,10.202585952381,11.4548307164146,11.4548307164146
2025-07-20 18:00:00,10,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.99896952380952,8.9700146031746,10.5674776485176,10.5674776485176
2025-07-20 19:00:00,7.9,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.59601174603175,8.246775,10.0745037219082,10.0745037219082
2025-07-20 20:00:00,6.5,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.11686523809523,7.41552841269842,8.07618200083269,8.07618200083269
2025-07-20 21:00:00,7.3,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,6.79732507936509,6.85849134920634,6.94844570372062,6.94844570372062
2025-07-20 22:00:00,6.7,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.0110984920635,7.85919936507936,7.59286644492752,7.59286644492752
2025-07-20 23:00:00,6.2,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,6.96136817460317,7.10176301587301,7.10955088902235,7.10955088902235
2025-07-21,5.8,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,6.55834587301587,6.75392896825397,6.70678792576804,6.70678792576804
2025-07-21 01:00:00,5.6,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.52726944444445,6.71709634920636,6.38457755516459,6.38457755516459
2025-07-21 02:00:00,6.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.3228230952381,6.36785738095238,6.22347236986286,6.22347236986286
2025-07-21 03:00:00,6.6,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.38096769841269,7.49446222222222,7.19010348167321,7.19010348167321
2025-07-21 04:00:00,7.6,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.57543349206349,7.98434373015873,7.02899829637149,7.02899829637149
2025-07-21 05:00:00,8.1,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.68486007936507,7.73020785714286,7.83452422288011,7.83452422288011
2025-07-21 06:00:00,8.4,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.02228484126984,8.25609865079365,8.23728718613442,8.23728718613442
2025-07-21 07:00:00,7.2,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.99629261904762,8.96409396825397,8.49698715675803,8.49698715675803
2025-07-21 08:00:00,6.2,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.4616065079365,7.63373682539683,7.51231385227666,7.51231385227666
2025-07-21 09:00:00,9,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.27950079365079,7.42635349206349,6.70678792576804,6.70678792576804
2025-07-21 10:00:00,11.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.1502344444445,10.2408604761905,9.08855586868934,9.08855586868934
2025-07-21 11:00:00,10.4,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.3298659523809,12.4950982539683,11.8492098577021,11.8492098577021
2025-07-21 12:00:00,10.5,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.8756579365079,11.242861031746,10.4688828631957,10.4688828631957
2025-07-21 13:00:00,8.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,11.210760952381,11.5656122222222,10.5674776485176,10.5674776485176
2025-07-21 14:00:00,8.9,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.7741368253968,10.315806984127,8.89136629804557,8.89136629804557
2025-07-21 15:00:00,8.2,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.93342238095238,9.72988849206348,8.98996108336746,8.98996108336746
2025-07-21 16:00:00,8.8,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.81002928571428,9.01525373015873,8.31783977878528,8.31783977878528
2025-07-21 17:00:00,9.1,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.76313833333332,9.32851833333333,8.89136629804557,8.89136629804557
2025-07-21 18:00:00,8.3,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.33829777777777,9.66608547619048,9.18715065401123,9.18715065401123
2025-07-21 19:00:00,6.6,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.97177722222222,8.10727896825397,8.39839237143615,8.39839237143615
2025-07-21 20:00:00,5.6,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.11112928571429,7.81068134920634,7.02899829637149,7.02899829637149
2025-07-21 21:00:00,8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,7.38761261904762,7.63084992063492,6.22347236986286,6.22347236986286
2025-07-21 22:00:00,6.7,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.88509896825396,8.7994546031746,8.15673459348356,8.15673459348356
2025-07-21 23:00:00,9.4,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.65446658730159,8.00324698412698,7.10955088902235,7.10955088902235
2025-07-22,9.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.60788238095238,10.2034577777778,9.48293500997688,9.48293500997688
2025-07-22 01:00:00,7.4,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.82718087301588,10.3854374603175,9.87731415126442,9.87731415126442
2025-07-22 02:00:00,7.3,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.05875968253968,8.58433563492063,7.67341903757838,7.67341903757838
2025-07-22 03:00:00,9.4,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.65523666666666,8.65309611111111,7.59286644492752,7.59286644492752
2025-07-22 04:00:00,11.5,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.2927179365079,10.6278380952381,9.48293500997688,9.48293500997688
2025-07-22 05:00:00,11.5,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.2229302380952,12.4399579365079,11.5534255017365,11.5534255017365
2025-07-22 06:00:00,14,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.521513968254,12.204163015873,11.5534255017365,11.5534255017365
2025-07-22 07:00:00,15,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.5453720634921,14.538801984127,14.0182951347836,14.0182951347836
2025-07-22 08:00:00,15.2,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.3945357936508,15.3059684920635,15.0042429880025,15.0042429880025
2025-07-22 09:00:00,14.3,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.1710305555555,15.5655271428572,15.2014325586462,15.2014325586462
2025-07-22 10:00:00,12.6,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.8113294444444,14.5392073015873,14.3140794907493,14.3140794907493
2025-07-22 11:00:00,11.4,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.1342301587302,12.2762703174603,12.6379681402772,12.6379681402772
2025-07-22 12:00:00,12.9,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.4169798412698,11.2874848412698,11.4548307164146,11.4548307164146
2025-07-22 13:00:00,23.2,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.6590840476191,12.8709297619048,12.9337524962429,12.9337524962429
2025-07-22 14:00:00,18.6,18.48100777054,23.3608839275546,23.3608839275546,23.3608839275546,22.5582507936508,23.0072361111111,23.089015384397,23.089015384397
2025-07-22 15:00:00,17.2,18.48100777054,19.186914669608,19.186914669608,19.186914669608,17.7876542063492,18.3983568253968,18.5536552595903,18.5536552595903
2025-07-22 16:00:00,16.8,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,15.9910679365079,16.1511627777778,17.1733282650839,17.1733282650839
2025-07-22 17:00:00,11.4,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,15.4183388888889,15.6595649206349,16.7789491237964,16.7789491237964
2025-07-22 18:00:00,7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,8.95645174603175,9.74753238095238,11.4548307164146,11.4548307164146
2025-07-22 19:00:00,5,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.73902246031746,7.54721833333333,7.35120866697493,7.35120866697493
2025-07-22 20:00:00,5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.83146055555556,6.81415214285715,5.74015681395769,5.74015681395769
2025-07-22 21:00:00,5.6,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.65440873015873,6.80778126984127,5.74015681395769,5.74015681395769
2025-07-22 22:00:00,6.1,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,7.33381674603174,7.89814206349207,6.22347236986286,6.22347236986286
2025-07-22 23:00:00,7.8,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.31657634920634,7.58823111111112,6.62623533311717,6.62623533311717
2025-07-23,9,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.71014968253968,8.84177626984127,7.99562940818183,7.99562940818183
2025-07-23 01:00:00,10.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.99233261904761,10.137946984127,9.08855586868934,9.08855586868934
2025-07-23 02:00:00,10.2,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.2315428571429,11.5499749206349,10.8632620044833,10.8632620044833
2025-07-23 03:00:00,11.1,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.3457856349206,10.5823103174603,10.271693292552,10.271693292552
2025-07-23 04:00:00,13.3,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.7327076984127,12.0134944444444,11.1590463604489,11.1590463604489
2025-07-23 05:00:00,13.6,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.445065952381,13.734589047619,13.3281316375304,13.3281316375304
