"datetime","rzeczywiste","Model_zerowy","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-09-10 03:00:00,22.7,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,18.7460018253968,18.7985131746032,19.734250285585,19.6143234173183
2025-09-10 04:00:00,36,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,22.8752764285714,22.7233748412698,23.7784143622769,23.6359577480181
2025-09-10 05:00:00,35.3,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,35.7266728571428,35.4109281746031,35.7404110273184,35.6089634255485
2025-09-10 06:00:00,25.2,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,28.6043684920635,29.137619047619,31.4899705887718,31.5232227759206
2025-09-10 07:00:00,29.9,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,26.802959047619,26.2499014285714,25.3169263086912,25.5548565834517
2025-09-10 08:00:00,35.6,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,31.3370423015873,30.8552845238095,29.5300120208416,30.076054997404
2025-09-10 09:00:00,36.7,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,36.7109062698413,36.4103178571428,35.1852170745955,35.6541702970897
2025-09-10 10:00:00,37.1,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,36.9684234126984,36.5379825396826,35.8048804131152,36.1216538011252
2025-09-10 11:00:00,40.3,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,37.4714876190476,37.3364556349207,36.5675520610106,36.7542307780855
2025-09-10 12:00:00,38.9,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,39.0728663492064,39.3406999206349,39.0653949418172,39.2178947973088
2025-09-10 13:00:00,37.1,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,36.4526190476191,36.6736827777778,36.9437235559087,37.1579334647252
2025-09-10 14:00:00,38.5,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,36.3399630952381,35.8742152380953,35.8824092797571,36.1374013128465
2025-09-10 15:00:00,37.4,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,35.631061984127,35.8100078571429,36.8304082275327,36.6061161364661
2025-09-10 16:00:00,30.6,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,31.0466453968254,31.8413523015873,33.5220906020328,33.0496593427802
2025-09-10 17:00:00,30.6,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,26.2048366666667,26.5248240476191,27.7440272445156,26.6902978815575
2025-09-10 18:00:00,32,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,29.8770419047619,29.70708,29.3221857526746,28.3546851853122
2025-09-10 19:00:00,32.4,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,31.8175958730159,32.2332796031746,30.5853456341054,31.4891775725419
2025-09-10 20:00:00,29.2,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,29.3536737301587,29.3632519047619,29.8643900577591,30.596382318531
2025-09-10 21:00:00,31,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,27.9488457936508,28.1347314285714,27.7205683133783,28.0506266466731
2025-09-10 22:00:00,33.8,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,30.6410703968254,30.9818232539682,30.1742414215799,29.9865320935141
2025-09-10 23:00:00,33.5,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,32.9793374603175,32.7937564285714,32.6565011251528,32.4853501768516
2025-09-11,33.1,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,32.8564156349206,32.5583791269841,32.3964743228275,32.2403388299927
2025-09-11 01:00:00,33.1,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,31.0464936507937,30.4677883333333,31.5864977992845,31.4595565773649
2025-09-11 02:00:00,39.2,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,33.1735013492064,33.0516113492063,32.9631763412424,32.8080686739487
2025-09-11 03:00:00,45.4,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,39.9075150000001,39.0340241269841,38.7825114539525,38.6317781181142
2025-09-11 04:00:00,49,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,46.5904942857143,45.1776357142857,44.6934331775037,44.5441880513086
2025-09-11 05:00:00,49.7,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,48.9630100793651,49.0399045238095,47.2454738020052,47.1247475434426
2025-09-11 06:00:00,49,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,49.0524824603175,49.318125952381,48.1003388253374,47.9806175593409
2025-09-11 07:00:00,45.7,32.0124699496944,49.2305346884667,49.2305346884667,49.2305346884667,50.1927195238095,46.4659342857143,46.0855655559659,46.0290366216679
2025-09-11 08:00:00,46.4,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,47.1264784920635,46.6740684126984,45.4353486176009,45.3311618350196
2025-09-11 09:00:00,46.1,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,47.2714805555555,47.5017415079365,45.8943953921707,45.814619242129
2025-09-11 10:00:00,44.3,32.0124699496944,45.498339548926,45.498339548926,45.498339548926,45.4937652380952,45.8068779365079,44.8906133555964,44.8947675797963
2025-09-11 11:00:00,40.7,32.0124699496944,42.3007402639203,42.3007402639203,42.3007402639203,45.4520783333333,42.6913201587302,42.0787277595039,42.1160269521478
2025-09-11 12:00:00,31.3,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,36.8254765873016,36.0374868253968,35.9619289432632,36.0742391288327
2025-09-11 13:00:00,40.3,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,30.2174756349206,30.2629245238096,28.9277073923731,29.5186074601868
2025-09-11 14:00:00,38.9,32.0124699496944,38.8367579452329,38.8367579452329,38.8367579452329,38.3010561904762,37.8875450793651,37.7402507193008,38.2417114841378
2025-09-11 15:00:00,33.5,32.0124699496944,34.8936706718564,34.8936706718564,34.8936706718564,35.4302880952381,35.457241031746,36.0963600889639,35.8977514173001
2025-09-11 16:00:00,22.3,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,27.8012364285714,27.0368349206349,28.7484501911217,28.2681610844562
2025-09-11 17:00:00,8.3,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,14.0423474603174,14.9596981746032,17.7179639918961,16.7327582572081
2025-09-11 18:00:00,9.7,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,11.1826773809524,11.2382834920635,8.3376708065394,7.40335973589348
2025-09-11 19:00:00,17.6,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,14.5456074603174,13.7939733333333,10.1015149348559,11.0036679819109
2025-09-11 20:00:00,24.8,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,20.0674047619047,19.777171984127,16.9524870140024,17.6643928411908
2025-09-11 21:00:00,24.8,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,25.5826319047619,25.9275918253968,23.9413677690578,24.2642487568065
2025-09-11 22:00:00,22.7,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,22.6850733333333,23.6894116666667,23.3256112655413,23.1748695222371
2025-09-11 23:00:00,22,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,22.153297936508,22.5364623015873,21.813642987027,21.6648397065282
2025-09-12,22,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,22.3394457142857,22.5620620634921,21.6773117041257,21.5284305462863
2025-09-12 01:00:00,19.4,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,21.2682146825397,20.7113944444445,20.9548664251854,20.8437448170136
2025-09-12 02:00:00,17.3,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,17.8849465873016,17.9398893650794,18.8542639569891,18.7445190033832
2025-09-12 03:00:00,20.9,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.7711083333333,17.6189997619048,17.5626638622223,17.441463158041
2025-09-12 04:00:00,21.6,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,21.2890405555556,21.8882034920635,21.4834828853236,21.3612350031718
2025-09-12 05:00:00,17.6,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,19.8435029365079,19.7053549206349,20.5007035813437,20.4305096102587
2025-09-12 06:00:00,22,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.8001695238095,18.1232832539682,17.684472684026,17.6258769440229
2025-09-12 07:00:00,23,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,22.9204114285714,22.7138336507936,22.2005469761651,22.4276166227544
2025-09-12 08:00:00,23.8,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,23.6843925396826,23.4485557936508,22.8005373737293,23.4338516988729
2025-09-12 09:00:00,23.4,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,24.2029167460318,24.727029047619,23.4498855843212,23.9490454259927
2025-09-12 10:00:00,24.1,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,24.5456341269841,24.1450501587302,22.9564560150545,23.2923313092673
2025-09-12 11:00:00,28.1,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,26.1282626190476,25.6533153174603,24.0223331506826,24.2497409531319
2025-09-12 12:00:00,32,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,29.0436785714286,28.9214192857143,28.1466102504574,28.3217664586082
2025-09-12 13:00:00,29.5,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,31.6387753968254,31.3425913492063,31.7152912507143,31.9794037486404
2025-09-12 14:00:00,28.8,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,30.3897386507937,30.1171344444445,29.0837782223451,29.358186470564
2025-09-12 15:00:00,24.5,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,25.8065013492063,26.2944376190476,26.6550076508132,26.5435822139628
2025-09-12 16:00:00,21.2,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,19.9891418253968,20.4980860317461,21.7815551815631,21.3143074430854
2025-09-12 17:00:00,29.5,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,20.8235695238095,20.7812087301587,20.4360350585672,19.312121458529
2025-09-12 18:00:00,17.3,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,21.3283361904762,21.6127511904762,23.8249235944473,23.7621650810125
2025-09-12 19:00:00,9,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,12.6697356349206,13.1049421428571,12.3793003886102,13.396647817016
2025-09-12 20:00:00,15.1,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,14.3248561111111,13.2606947619048,9.5936192380064,10.250449966448
2025-09-12 21:00:00,16.2,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,17.2378874603174,17.003571031746,14.8616112211017,15.1767937273873
2025-09-12 22:00:00,15.8,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,16.4567941269841,16.8242364285714,15.7903198037316,15.616700798381
2025-09-12 23:00:00,13.7,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,13.9015245238095,14.3211632539682,15.1525802593254,14.9925487039941
2025-09-13,13.7,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,14.0283327777778,14.1856755555556,13.9666171065088,13.7958560504815
2025-09-13 01:00:00,15.5,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,12.9431538095238,12.9318249206349,13.8996039502411,13.7423468483488
2025-09-13 02:00:00,12.6,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,13.2685085714286,13.3541046031746,15.3540040786516,15.2214475948376
2025-09-13 03:00:00,11.5,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,12.9931413492063,12.7634291269841,13.4041658419225,13.2543964232868
2025-09-13 04:00:00,11.5,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,13.5331353968254,13.2603086507937,12.8663471753258,12.7107877387348
2025-09-13 05:00:00,11.9,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,13.4465665079365,13.6138992063492,13.0274204377807,12.8741725795874
2025-09-13 06:00:00,15.8,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,14.9808758730159,15.1575515873016,13.3664665519934,13.2619694396358
2025-09-13 07:00:00,18,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.7977291269841,18.0708796825397,17.1087621831001,17.305159095153
2025-09-13 08:00:00,19.4,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,18.8254555555555,18.8635638095238,18.4322730576689,19.0358165784667
2025-09-13 09:00:00,20.2,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,20.0989858730159,20.192885,19.6504696149135,20.2131898264924
2025-09-13 10:00:00,22.7,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,21.0365787301587,21.0315942063492,20.3204859971659,20.8064147000323
2025-09-13 11:00:00,24.8,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,23.1745449206349,23.652853015873,22.7403368899059,22.9680560733932
2025-09-13 12:00:00,27.4,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,26.3674396031746,26.1064792063492,24.6484907425618,24.9118557261929
2025-09-13 13:00:00,32,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,27.5659038095238,27.6905004761905,26.430086500265,26.9968066494259
2025-09-13 14:00:00,29.5,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,30.4991131746032,30.2627338888889,30.2474315296924,30.6997178187021
2025-09-13 15:00:00,27.7,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,27.7844907936508,27.5531298412698,27.7522095836169,27.7038137925877
2025-09-13 16:00:00,24.1,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,23.9877138095238,24.3660861111111,25.2911225657677,24.5410847943992
2025-09-13 17:00:00,22,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,22.0561469047619,21.5870261111111,22.2880810565634,20.9618411964511
2025-09-13 18:00:00,12.2,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,11.3157607142857,13.3406522222222,17.3457420064419,17.6924527833774
2025-09-13 19:00:00,21.2,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,14.1636727777778,13.9493913492063,11.8646754517661,12.7889887903718
2025-09-13 20:00:00,23.8,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,20.8219343650794,20.8616306349206,20.5838498386833,21.2870880421591
2025-09-13 21:00:00,21.6,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,21.1212923015873,21.3065642063492,21.6102720172832,21.9770203486983
2025-09-13 22:00:00,21.2,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,21.6858399206349,21.8723724603174,20.9355471965052,20.7685076556201
2025-09-13 23:00:00,21.2,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,21.3844738095238,21.6023099206349,20.6756982243308,20.5197993557204
