"datetime","rzeczywiste","Model_zerowy","GLM_full","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-01-23 23:00:00,0,0.154101893987321,0.00141734953859948,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.000622222222222222,0.0079,0.00715169705020629,0.00517574237924149
2025-01-24,0,0.154101893987321,0.00094341549919287,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0012,0.00283333333333333,0.00509039768335815,0.00185662703096307
2025-01-24 01:00:00,0,0.154101893987321,0.000734893964142337,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00539635419167235,0.00272097805791791
2025-01-24 02:00:00,0,0.154101893987321,7.14267529357209e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000993895015693635,0.000831320020012105
2025-01-24 03:00:00,0,0.154101893987321,1.96770837063759e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000259781057987756,0.000831320020012105
2025-01-24 04:00:00,0,0.154101893987321,2.66407022608418e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000313835072611884,0.000831320020012105
2025-01-24 05:00:00,0,0.154101893987321,1.43853275402994e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000243558713794573,0.000831320020012105
2025-01-24 06:00:00,0,0.154101893987321,3.71999383838222e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000138638254014736,0.000831320020012105
2025-01-24 07:00:00,0,0.154101893987321,3.49708052472876e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000233181860498433,0.000831320020012105
2025-01-24 08:00:00,0,0.154101893987321,4.41687076067655e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000333333333333333,0.000833123471142925,0.000831320020012105
2025-01-24 09:00:00,0,0.154101893987321,1.67612373101613e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000666666666666667,0.000738295514474946,0.000831320020012105
2025-01-24 10:00:00,0,0.154101893987321,6.41261099982396e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000418982793368455,0.000831320020012105
2025-01-24 11:00:00,0,0.154101893987321,5.91712406579034e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00020496764273518,0.000831320020012105
2025-01-24 12:00:00,0,0.154101893987321,1.06918820142952e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00101778152994416,0.000831320020012105
2025-01-24 13:00:00,0,0.154101893987321,6.56060473277577e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00102643580776397,0.000831320020012105
2025-01-24 14:00:00,0,0.154101893987321,1.30478003466307e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,8e-04,0.00125942135024822,0.000831320020012105
2025-01-24 15:00:00,0,0.154101893987321,7.05138010869379e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000939020846372807,0.000831320020012105
2025-01-24 16:00:00,0,0.154101893987321,9.44520897648976e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000289533262100132,0.000831320020012105
2025-01-24 17:00:00,0,0.154101893987321,8.64907268160847e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000662459421640647,0.000831320020012105
2025-01-24 18:00:00,0,0.154101893987321,0.000838593372143132,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.002,0.00275377002827521,0.00555417615954282,0.00233914658331752
2025-01-24 19:00:00,0,0.154101893987321,0.00222550698981265,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0028,0.00650238095238095,0.00818531354537097,0.00665012919725319
2025-01-24 20:00:00,0,0.154101893987321,0.0117673359128947,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0955420634920635,0.0275470085470085,0.0170766286039822,0.0301986628235122
2025-01-24 21:00:00,0,0.154101893987321,0.0143396818794681,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0635079365079365,0.0300835164835165,0.0173493940821328,0.0305265017982169
2025-01-24 22:00:00,1,0.154101893987321,0.104764833088681,0.216664437608667,0.216664437608667,0.216664437608667,0.113895238095238,0.160615873015873,0.126643254239255,0.122883668841206
2025-01-24 23:00:00,1,0.154101893987321,0.403606320723143,0.72680412371134,0.72680412371134,0.72680412371134,0.454365079365079,0.566321428571428,0.428166225878919,0.409930536468638
2025-01-25,0,0.154101893987321,0.0978143569580706,0.259730538922156,0.259730538922156,0.259730538922156,0.0181928571428571,0.0745833333333333,0.164582422763621,0.046953047836414
2025-01-25 01:00:00,0,0.154101893987321,0.00514353880695594,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0573119047619048,0.0224214285714286,0.0104479184609588,0.0145747315214951
2025-01-25 02:00:00,0,0.154101893987321,0.000357406889818824,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00222222222222222,0.00174126984126984,0.00317072016827965,0.000831320020012105
2025-01-25 03:00:00,0,0.154101893987321,0.000272145564815672,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0045,0.0104119047619048,0.00272049920465089,0.000831320020012105
2025-01-25 04:00:00,0,0.154101893987321,0.000162254998784245,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.002,0.002,0.00215795433930682,0.000831320020012105
2025-01-25 05:00:00,0,0.154101893987321,6.50883407777386e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.0028,0.00136501901429679,0.000831320020012105
2025-01-25 06:00:00,0,0.154101893987321,1.99077207305647e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000829118078923965,0.000831320020012105
2025-01-25 07:00:00,0,0.154101893987321,5.79192812046214e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000358187603996849,0.000831320020012105
2025-01-25 08:00:00,0,0.154101893987321,4.47928036526676e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000289413563868649,0.000831320020012105
2025-01-25 09:00:00,0,0.154101893987321,7.20055682885684e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000382041942477898,0.000831320020012105
2025-01-25 10:00:00,0,0.154101893987321,0.00030396198877052,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.000666666666666667,0,0.00344713010222552,0.000831320020012105
2025-01-25 11:00:00,0,0.154101893987321,0.000131107324886219,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00133333333333333,0.0028196623886794,0.000831320020012105
2025-01-25 12:00:00,0,0.154101893987321,0.000303793503159364,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00457142857142857,0.0266730158730159,0.00258400450369828,0.000831320020012105
2025-01-25 13:00:00,0,0.154101893987321,0.0213924927500541,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0215444444444444,0.0307992063492063,0.0133612429695891,0.020232074348394
2025-01-25 14:00:00,0,0.154101893987321,0.0295068527142772,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0187936507936508,0.0269023809523809,0.0212245237714006,0.0386436650411942
2025-01-25 15:00:00,0,0.154101893987321,0.0173006526049091,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.103963492063492,0.0546753968253968,0.0136192533081245,0.0234847974534069
2025-01-25 16:00:00,0,0.154101893987321,0.0906653321959112,0.216664437608667,0.216664437608667,0.216664437608667,0.0639785714285714,0.130990476190476,0.0966128363246666,0.0778565244219399
2025-01-25 17:00:00,0,0.154101893987321,0.0120038854791966,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0250801587301587,0.0375690476190476,0.0305206592147349,0.0509084270283516
2025-01-25 18:00:00,0,0.154101893987321,0.00188420570569079,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00544821447271966,0.00805544375214125,0.00660685647406506
2025-01-25 19:00:00,0,0.154101893987321,0.000815289079624153,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00346428571428571,0.00586666666666667,0.00612855138115238,0.00345616501769503
2025-01-25 20:00:00,0,0.154101893987321,0.000167103460955254,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.003,0.00333333333333333,0.00409871520404692,0.0017937744714535
2025-01-25 21:00:00,0,0.154101893987321,3.0409692085788e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00233333333333333,0.000997116134422724,0.000831320020012105
2025-01-25 22:00:00,0,0.154101893987321,2.60660719139608e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,9.73933668754952e-05,0.000831320020012105
2025-01-25 23:00:00,0,0.154101893987321,1.10892490721059e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.85085500505269e-05,0.000831320020012105
2025-01-26,0,0.154101893987321,1.38937505791919e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.13917223764796e-06,0.000831320020012105
2025-01-26 01:00:00,0,0.154101893987321,2.51995718481228e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.47068002781549e-06,0.000831320020012105
2025-01-26 02:00:00,0,0.154101893987321,8.55191681758016e-13,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.28434291267165e-07,0.000831320020012105
2025-01-26 03:00:00,0,0.154101893987321,2.16408378184504e-13,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,2.37250664643699e-07,0.000831320020012105
2025-01-26 04:00:00,0,0.154101893987321,2.22044604925031e-16,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.47555783813885e-07,0.000831320020012105
2025-01-26 05:00:00,0,0.154101893987321,1.83941043612288e-13,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.97966331114361e-07,0.000831320020012105
2025-01-26 06:00:00,0,0.154101893987321,2.22044604925031e-16,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.34596784356086e-07,0.000831320020012105
2025-01-26 07:00:00,0,0.154101893987321,2.15834426662711e-13,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.000666666666666667,0.00322222222222222,1.53128627121087e-07,0.000831320020012105
2025-01-26 08:00:00,0,0.154101893987321,5.46794906300954e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00075,2.02204694222762e-06,0.000831320020012105
2025-01-26 09:00:00,0,0.154101893987321,1.87015647705692e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.006,0.00075,4.06978175474739e-06,0.000831320020012105
2025-01-26 10:00:00,0,0.154101893987321,1.5711698274424e-11,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00265,1.96504316975059e-06,0.000831320020012105
2025-01-26 11:00:00,0,0.154101893987321,1.04205317487897e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.001,1.06365087392372e-05,0.000831320020012105
2025-01-26 12:00:00,0,0.154101893987321,4.90969936643675e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00394444444444444,5.50539780250118e-05,0.000831320020012105
2025-01-26 13:00:00,0,0.154101893987321,5.40132334617436e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000444444444444444,8.18920446891316e-05,0.000831320020012105
2025-01-26 14:00:00,0,0.154101893987321,7.90301558241996e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.35586798997942e-05,0.000831320020012105
2025-01-26 15:00:00,0,0.154101893987321,7.5313363338959e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,4e-04,0.00768809523809524,1.29338804858401e-05,0.000831320020012105
2025-01-26 16:00:00,0,0.154101893987321,2.80512129677401e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,6.83211145187935e-06,0.000831320020012105
2025-01-26 17:00:00,0,0.154101893987321,1.31423225278809e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,1.40420342202984e-05,0.000831320020012105
2025-01-26 18:00:00,0,0.154101893987321,1.75608783560847e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.002,0,3.95884601405545e-05,0.000831320020012105
2025-01-26 19:00:00,0,0.154101893987321,1.64330169129877e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.0016,0.000311187135971057,0.000831320020012105
2025-01-26 20:00:00,0,0.154101893987321,3.0040761028086e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00143257531281853,0.000831320020012105
2025-01-26 21:00:00,0,0.154101893987321,5.99791958006244e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00101820216624932,0.000831320020012105
2025-01-26 22:00:00,0,0.154101893987321,1.38976612493183e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000369922614383721,0.000831320020012105
2025-01-26 23:00:00,0,0.154101893987321,0.000207341886081197,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,0.00374763746624477,0.00098461259488281
2025-01-27,0,0.154101893987321,0.000255847056451533,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000285714285714286,0.00415578201777337,0.00123615667474768
2025-01-27 01:00:00,0,0.154101893987321,0.000979875194021101,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00436031746031746,0.00136666666666667,0.00566229446209039,0.00275236544244431
2025-01-27 02:00:00,0,0.154101893987321,1.75632276809735e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.0010942927329075,0.000831320020012105
2025-01-27 03:00:00,0,0.154101893987321,1.71281816949526e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00121950330299022,0.000831320020012105
2025-01-27 04:00:00,0,0.154101893987321,4.81355931704671e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.0005398486318422,0.000831320020012105
2025-01-27 05:00:00,0,0.154101893987321,4.26514987295518e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.00050208379130187,0.000831320020012105
2025-01-27 06:00:00,0,0.154101893987321,6.50305129344671e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000208974315531346,0.000831320020012105
2025-01-27 07:00:00,0,0.154101893987321,9.77136384677569e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,4.05269058133343e-05,0.000831320020012105
2025-01-27 08:00:00,0,0.154101893987321,2.37792132508469e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.38562368304686e-05,0.000831320020012105
2025-01-27 09:00:00,0,0.154101893987321,2.03901133150229e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000233181860498433,0.000831320020012105
2025-01-27 10:00:00,0,0.154101893987321,9.03372365206444e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00273333333333333,0.00032151571924377,0.000831320020012105
2025-01-27 11:00:00,0,0.154101893987321,5.80308453997339e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.000222222222222222,0.001,0.00148424996544672,0.000831320020012105
2025-01-27 12:00:00,0,0.154101893987321,0.000103663143403376,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.000222222222222222,0.0146111111111111,0.00140969350996902,0.000831320020012105
2025-01-27 13:00:00,0,0.154101893987321,0.00859968392170178,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0287190476190476,0.0576746031746032,0.0092278164161469,0.00698377364643602
2025-01-27 14:00:00,0,0.154101893987321,0.000286694903789514,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.002,0.00568888888888889,0.0033921801402686,0.000831320020012105
2025-01-27 15:00:00,0,0.154101893987321,0.0212503952513258,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0128333333333333,0.0315404761904762,0.0155409254242265,0.0249599936096047
2025-01-27 16:00:00,0,0.154101893987321,0.00806060702058444,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0233095238095238,0.0317825396825397,0.0182651523251153,0.0346668898502491
2025-01-27 17:00:00,0,0.154101893987321,0.000669270476378099,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00412222222222222,0.00357460317460317,0.00588784294036841,0.00341708997116973
2025-01-27 18:00:00,0,0.154101893987321,9.98342205837843e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00200377002827521,0.00315551184842885,0.000831320020012105
2025-01-27 19:00:00,0,0.154101893987321,0.00016212067980913,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,0.00317072016827965,0.000831320020012105
2025-01-27 20:00:00,0,0.154101893987321,0.000142732089509948,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00851904761904762,0.008,0.00287917875870727,0.000831320020012105
2025-01-27 21:00:00,0,0.154101893987321,5.95439235159148e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00345,0.0035,0.00210649569519127,0.000831320020012105
2025-01-27 22:00:00,0,0.154101893987321,1.56386334958653e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,5e-04,0.002,0.0011865515377364,0.000831320020012105
2025-01-27 23:00:00,0,0.154101893987321,5.30564113332039e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,0.000703456470927903,0.000831320020012105
